"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 12:21:26,FALSE,NA,"1247499726485884928",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EllueTravel",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 12:20:16,FALSE,NA,"1247499432217673730",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MA_LindaP",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 12:10:45,FALSE,NA,"1247497035617423365",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","brendalarson18",106,TRUE,FALSE,NA,NA
"RT @GrecianFormula: For those who are so in love with #NewZealand’s lockdown over #Coronavirus - https://t.co/YqmFkPmFJd",FALSE,0,NA,2020-04-07 12:02:54,FALSE,NA,"1247495061664714753",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pollu78639038",1,TRUE,FALSE,NA,NA
"For those who are so in love with #NewZealand’s lockdown over #Coronavirus - https://t.co/YqmFkPmFJd",FALSE,0,NA,2020-04-07 11:55:53,FALSE,NA,"1247493294982119424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GrecianFormula",1,FALSE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:55:07,FALSE,NA,"1247493102027358208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","camalcreate",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:52:30,FALSE,NA,"1247492444763103232",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CitizenBusse",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:51:57,FALSE,NA,"1247492304526434305",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","alvinprima90",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:50:17,FALSE,NA,"1247491887692275712",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Roblmcrob",106,TRUE,FALSE,NA,NA
"First the #Scotland chief medical officer and now the #NewZealand Health Minister = #COVIDIOTS 
Why do they think t… https://t.co/cEDAsryTJi",FALSE,0,NA,2020-04-07 11:47:32,TRUE,NA,"1247491195774939136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","COVID_19Disease",1,FALSE,FALSE,NA,NA
".@suzewilsonnz beautifully argues why @jacindaardern's stellar leadership skills should be an example for other wor… https://t.co/qMM9kpZ1wo",FALSE,0,NA,2020-04-07 11:47:28,TRUE,NA,"1247491177558900736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bipul100",0,FALSE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:46:33,FALSE,NA,"1247490945727291392",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BeesonPam",106,TRUE,FALSE,NA,NA
"RT @TornadoNewsLink: New Zealand: The Unraveling Of An #Israeli Mass MURDER?
https://t.co/8QHPxsvPop #Christchurch #NewZealand #Media #Jour…",FALSE,0,NA,2020-04-07 11:45:10,FALSE,NA,"1247490596631130113",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TornadoNewsLink",2,TRUE,FALSE,NA,NA
"New Zealand: The Unraveling Of An #Israeli Mass MURDER?
https://t.co/8QHPxsvPop #Christchurch #NewZealand #Media… https://t.co/oH25d9rJRB",FALSE,1,NA,2020-04-07 11:41:18,TRUE,NA,"1247489625398095875",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TornadoNewsLink",2,FALSE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:41:16,FALSE,NA,"1247489617311514624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hilde57293257",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:40:11,FALSE,NA,"1247489342123036674",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Iwajun211",106,TRUE,FALSE,NA,NA
"COVID 19 coronavirus lockdown: Health Minister David Clark demoted after driving 20km to the beach, breaking lockdo… https://t.co/siCWqyzLEM",FALSE,1,NA,2020-04-07 11:35:55,TRUE,NA,"1247488270705008640",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GeneralQueenB",0,FALSE,FALSE,NA,NA
"RT @TornadoNewsLink: #GunControl: #NewZealand's #PrimeMinister #JacindaArdern Has Male Genitals? (BIG BALLS Cover) https://t.co/iFaVzu5Ewu……",FALSE,0,NA,2020-04-07 11:35:25,FALSE,NA,"1247488142401245184",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TornadoNewsLink",1,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:35:05,FALSE,NA,"1247488061535137792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AirflightNews",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:34:21,FALSE,NA,"1247487875257716738",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sietske_deJong",106,TRUE,FALSE,NA,NA
"#GunControl: #NewZealand's #PrimeMinister #JacindaArdern Has Male Genitals? (BIG BALLS Cover)… https://t.co/fdBEERx10Z",FALSE,1,NA,2020-04-07 11:33:36,TRUE,NA,"1247487686929235969",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TornadoNewsLink",1,FALSE,FALSE,NA,NA
"RT @pravemn: New Zealand demotes minister for coronavirus lockdown breach, extends emergency | Article [AMP] | Reuters https://t.co/jyONw7s…",FALSE,0,NA,2020-04-07 11:33:19,FALSE,NA,"1247487615902703617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jjsipalan",6,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:33:15,FALSE,NA,"1247487598337105921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","goodbye56789",106,TRUE,FALSE,NA,NA
"So is Arbor Day Al!
#NewZealand #Coronavirus https://t.co/sdxirIwY4k",FALSE,1,NA,2020-04-07 11:32:42,FALSE,NA,"1247487461158039552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BuffaloDan01",0,FALSE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:32:38,FALSE,NA,"1247487444968226816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","D_5starGeneral",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:32:11,FALSE,NA,"1247487331696881667",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pall_com",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:31:30,FALSE,NA,"1247487159403188226",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kylie_sadie",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:30:54,FALSE,NA,"1247487009704337412",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Headlong42",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:30:01,FALSE,NA,"1247486786802245633",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Timmo314",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:28:11,FALSE,NA,"1247486325848080385",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FogartyClimate",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:28:07,FALSE,NA,"1247486308521517063",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theolovesalf",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:26:10,FALSE,NA,"1247485818177900549",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrAPSingh_BHU",106,TRUE,FALSE,NA,NA
"Hey @realdonaldtrump - #NewZealand and @jacindaardern  aren't just flattening the #coronavirus curve, they're squas… https://t.co/nyacjdX79P",FALSE,0,NA,2020-04-07 11:25:58,TRUE,NA,"1247485767510888450",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","oconnor_jeff",0,FALSE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:24:58,FALSE,NA,"1247485513797455872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anneoger1",106,TRUE,FALSE,NA,NA
"RT @StephenMcDonell: Analysis of #NewZealand's response to the #coronavirus #covid19...      https://t.co/cVpacWqg1A",FALSE,0,NA,2020-04-07 11:24:46,FALSE,NA,"1247485462836461568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lluc3D",12,TRUE,FALSE,NA,NA
"#coronavirus #Covid_19 #idiots 
#NewZealand's health minister has called himself an ""idiot"" after breaking the coun… https://t.co/VPc1ftwIhX",FALSE,0,NA,2020-04-07 11:21:31,TRUE,NA,"1247484645861720071",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DanielBrobecker",0,FALSE,FALSE,NA,NA
"New Zealand demotes minister for coronavirus lockdown breach, extends emergency - Reuters https://t.co/B3fd8vbqWD via @GoogleNews",FALSE,0,NA,2020-04-07 11:17:25,FALSE,NA,"1247483614498967552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bear_risa",0,FALSE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:15:38,FALSE,NA,"1247483167600074752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","greatschist",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:14:42,FALSE,NA,"1247482930064064513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SGHelmericks",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:14:08,FALSE,NA,"1247482789307600896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caronlanham",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:13:01,FALSE,NA,"1247482507249037313",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GERARDREILLY4",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:12:35,FALSE,NA,"1247482397324644352",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mamba_aka",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:07:32,FALSE,NA,"1247481128967122944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Preciouspossums",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:06:21,FALSE,NA,"1247480831351885824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaryHulsey7",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:05:39,FALSE,NA,"1247480655442784261",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NHfreebird",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:04:34,FALSE,NA,"1247480380363395072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Clesion",106,TRUE,FALSE,NA,NA
"In #Australia #Flexigroup the #credit &amp; #digital spend group was up by 9% today but even so it's still in sell on o… https://t.co/Nh65SFejjS",FALSE,1,NA,2020-04-07 11:03:48,TRUE,NA,"1247480187547258880",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","flyingstocksman",0,FALSE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:03:44,FALSE,NA,"1247480169008373761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wcrlguy",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:03:21,FALSE,NA,"1247480074049372161",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Ontdekjegevoel",106,TRUE,FALSE,NA,NA
"RT @free_iran_89: this is the difference between a country which respects its people and #IslamicRepublicVirus of Iran regime  !
.
#Khamene…",FALSE,0,NA,2020-04-07 11:03:01,FALSE,NA,"1247479989836095488",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Ahora_Tabesh",1,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:02:12,FALSE,NA,"1247479785087008768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mattie291",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:00:43,FALSE,NA,"1247479413245018115",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","themacsta",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 11:00:08,FALSE,NA,"1247479263562838017",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","slsandpet",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 10:59:26,FALSE,NA,"1247479087263887360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LucyGough5",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 10:57:59,FALSE,NA,"1247478725891014658",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NOTLer",106,TRUE,FALSE,NA,NA
"RT @Alex_Verbeek: 🐣 

I love this 😂

New Zealand PM Ardern tells children that the Easter Bunny is an ""essential worker"" and will not be re…",FALSE,0,NA,2020-04-07 10:57:39,FALSE,NA,"1247478638737580033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PMGrotenhuis",106,TRUE,FALSE,NA,NA
